UniqueCount	AmbigCount
0	0
1140	0
1051	0
2283	0
1614	1
2112	348
3426	348
1938	3727
0	3727
542	0
235	0
0	0
37	276
15	276
0	0
12	73
0	73
32	373
0	373
2	373
13571	1
270	0
16	1156
134	1156
0	0
1248	0
1292	0
37	367
0	367
0	0
897	0
1	0
396	1
0	0
4175	179959
0	179959
3265	2
227	27573
800	27573
0	0
8	129
3	129
0	0
659	0
1150	0
10	0
104	1715
2	1715
1239	0
1351	0
601	0
0	414
3	361
0	348
430	0
7352	1
1215	0
19	0
38	984
6	984
1170	0
40	0
0	0
6	0
2	92
0	92
0	0
2404	0
135	0
115	0
43	0
0	264
31	262
1	260
0	0
1	0
0	0
98	0
9368	0
0	0
52	2376
0	2333
0	2212
174	0
437	0
0	1883
0	1872
4	1733
0	0
2	0
0	0
0	0
0	0
343	1864
0	1730
0	1864
0	1752
9382	1
969	0
623	14454
250	14454
87	0
226	0
5	0
440	0
269	0
1	0
2053	0
0	0
90	0
0	0
0	0
822	0
5	0
10	5802
0	5490
8	5143
1549	1
137	818
4	818
20	0
768	0
128	729
11	729
30	5372
564	5390
35	5406
105	907
4	907
252	0
0	0
0	0
518	0
4267	10465
22	10465
68	0
0	0
0	0
48	0
6	0
1143	0
11	0
642	0
2	0
339	0
0	478
42	478
0	478
0	478
94	1582
0	1582
58	738
50	738
228	0
1671	0
16	0
197	0
0	0
435	0
29	0
861	0
222	0
1126	0
41	29
0	29
0	0
706	0
39	0
1271	0
150	0
0	0
62	295
46	295
265	0
1485	0
0	0
594	1867
1	1867
0	0
843	0
1	0
481	0
288	0
2495	0
23	0
5	71871
38	63184
1	58653
0	59540
6	59570
4	0
1282	0
152	0
2198	0
668	0
366	1497
0	1497
0	5
1	137
0	0
47	49
35	261
0	261
0	0
23	0
1402	0
28	0
0	0
8077	0
36	120
1	120
7	45
96	234
0	234
300	0
935	0
18	0
6773	0
3	0
0	2
0	2
0	0
0	0
0	0
130	0
8	1350
102	1350
16	0
0	62
9	62
0	0
1015	0
0	0
27	195
0	195
490	0
526	6175
0	6175
0	0
0	0
0	0
0	0
0	0
3	0
80	0
377	0
12	0
9	8
4	8
6043	7539
15	7539
519	0
405	8
489	562
0	562
44	109
0	109
0	0
0	0
0	0
209	0
2	0
45	612
66	612
275	0
0	0
18	0
99	348
2	348
834	768
1	768
112	0
15	0
1928	0
396	0
0	0
923	0
1494	0
149	3057
0	3057
36	0
67	0
673	0
10486	1
10	221
84	221
927	0
0	0
1227	0
0	5
0	5
2	31
3	31
287	0
66	0
7	868
0	868
0	0
56	251
0	251
0	0
286	0
227	0
18	0
126	0
37	1001
200	1001
0	0
54	0
305	0
2567	0
0	0
0	0
1072	0
0	0
14	156
0	156
175	0
0	0
0	0
29	270
4	270
1044	0
305	0
237	0
133	0
1625	0
6	255
47	255
6	7
0	7
472	0
0	0
686	0
139	0
70	0
0	1
1	1
26	0
1597	0
3	0
60	105
4	105
186	0
392	0
0	0
19	0
1032	2
313	0
400	0
2	0
155	3085
2	2994
0	3102
19	268
3799	268
861	0
0	0
0	0
1000	0
4088	0
4	0
0	0
17	9066
137	8255
32	7799
357	0
2204	0
431	0
1267	0
181	0
0	0
0	0
1062	0
44	627
3	627
6633	0
68	582
5	582
97	3239
114	3240
41	3240
22	0
3	0
786	0
51	0
153	0
1387	0
552	0
134	0
0	0
300	0
123	0
702	0
1633	0
57	1017
0	1017
0	0
0	0
178	1096
9	1096
27	1180
0	1072
0	1019
48	983
187	0
129	0
0	0
0	0
7	34
20	0
5	0
237	34
0	0
231	0
635	2801
13	2801
3711	0
0	0
37	0
0	0
1012	0
12	225
17	225
0	0
0	0
2246	0
111	0
0	0
35	0
0	0
16	547
25	547
0	582
75	582
300	0
20	0
1	1386
0	1169
29	1300
662	0
270	0
0	0
72	0
1	0
1315	2
78	0
5	338
44	338
3471	0
8	432
19	432
65	0
714	0
341	1289
1	1289
1215	0
66	0
0	0
9655	0
2653	0
230	0
2794	0
0	0
422	0
952	0
0	0
0	0
1464	0
110	0
30	278
24	284
3	274
1206	0
31	275
27	275
696	0
68	1477
5	1271
4	1276
5	0
26	0
266	0
0	1177
41	1164
0	936
268	1
0	0
372	0
0	0
164	0
106	127
0	127
163	0
4	0
1586	55
0	29
0	30
1957	5
711	29
4	585
9	259
51	590
1	438
75	1681
0	1681
0	1
1	0
1151	1
198	0
417	0
0	0
0	0
0	0
15	0
5	0
0	0
0	0
0	0
0	0
18	0
100	0
124	0
2951	8505
0	8505
0	0
676	0
0	0
47	69
1	69
207	0
7	16097
7	14833
1	14430
0	0
85	0
254	0
7	0
0	0
327	2
592	0
349	0
194	0
0	1240
328	1240
0	0
2	0
0	0
12	0
60	0
97	0
1788	0
0	0
305	0
11	278
3	278
229	0
0	0
628	0
57	205
7	205
32	27
0	27
0	0
0	0
31	0
0	0
641	0
1126	803
0	803
51	1356
53	1318
74	1342
0	0
906	0
2810	0
164	0
280	0
0	0
664	0
328	0
210	0
1761	1
238	0
235	0
377	0
3153	1
16	0
414	0
103	0
14	5964
1066	5964
0	0
0	0
0	0
0	0
0	0
11	95
0	95
2242	0
6	101
7	101
931	2
0	0
3	0
0	0
0	0
0	0
5	0
1046	0
0	0
72	0
58	0
7656	1
0	0
0	0
282	130
9	1008
8	1008
1212	54993
11	54993
782	0
0	0
0	0
0	0
70	0
2738	0
6	0
0	0
469	56
255	31
884	3
0	0
203	1
142	0
222	0
78	1
291	0
190	23
0	0
1	0
487	471
1	471
812	0
326	0
43	147
8	147
606	0
48	0
0	0
390	0
18	0
2178	0
260	0
0	0
113	0
0	0
110	3092
49	3092
97	0
0	174
0	171
0	183
0	186
5	179
168	0
11	317
2	328
16	276
130	1
0	3
0	3
167	1279
0	1279
3	30
0	30
0	0
40	157
66	157
1	0
3	0
2	0
0	0
99	0
17	0
150	0
4531	8089
0	7447
0	6850
177	0
0	632
31	668
3	667
0	0
19	0
2	0
0	1421
133	1437
0	993
33	574
0	597
1	538
64	0
8	307
9	307
0	0
633	0
25	0
152	0
565	0
168	0
28	1672
8	1672
0	0
2423	0
353	0
8	31
2	31
545	0
0	0
2646	1
1246	0
37	1286
1	1286
2025	0
0	609
10	609
53	704
18	704
75	1702
6	1757
8	907
0	0
0	0
396	3
1535	1
7968	0
0	0
231	0
703	0
69	0
536	1
4	0
0	0
0	0
57	0
4	0
0	0
115	0
0	0
884	0
306	0
0	45
7	45
131	0
1	1231
790	1231
10	0
253	0
0	673
2	593
0	596
167	0
303	0
238	0
0	0
0	0
0	0
587	0
0	0
92	0
62	0
192	340
0	340
157	0
809	0
142	0
362	0
0	0
158	737
28	737
1222	0
0	0
48	0
104	0
93	152
8	101
6	107
4	0
391	0
34	0
362	0
198	0
408	1409
0	1409
0	0
4	0
0	0
78	0
21	409
5	409
1533	5012
27	5012
35	402
0	402
125	0
21	0
106	0
21	0
0	0
0	0
1004	0
2217	0
188	0
19	536
72	536
15998	2
19	0
44	1
1375	0
6109	3
0	0
168	0
1	0
56	674
4	674
2359	0
151	0
475	0
0	0
512	0
540	361
6	361
10	0
187	955
26	955
1	0
2491	0
16	194
0	194
0	2530
0	2621
3	2426
8	1988
11	1988
4	1931
145	1971
0	0
27	382
0	382
42	391
13	391
676	1
0	1263
80	1263
781	0
22	53
1	53
0	0
19	316
32	316
475	0
16	0
950	1
8001	0
0	0
53	477
0	477
3226	0
1902	0
0	0
223	0
186	0
2127	0
164	0
0	0
1296	0
338	0
0	0
16	0
607	0
280	0
551	0
1568	0
0	0
0	0
0	0
0	0
276	0
253	2
1775	0
11600	0
4078	1139
1656	1138
0	0
0	0
3	0
4471	0
90	0
117	76
32	76
1769	1
3784	0
958	0
2	0
93	0
0	0
0	0
820	1
52	155
0	155
212	0
1	198
0	198
6945	13551
0	13551
0	168
11	160
0	141
254	0
56	0
498	0
2046	21
852	21
4903	3
2952	2
85	0
3	732
0	582
0	654
0	0
488	0
62	1190
16	1192
0	1191
2579	0
1920	1
23	1372
65	1133
2	962
0	0
117	0
213	0
1385	0
471	2040
35	2040
883	0
482	956
0	956
1	262
150	143
19	181
58	139
505	0
186	1121
4	1121
0	0
10424	0
911	0
28	953
23	953
0	0
73	0
14	0
0	564
2	574
0	573
14	573
0	0
1081	0
5601	0
20060	0
2	1209
1	1199
8	1161
0	0
7	377
0	377
0	0
0	0
1231	0
652	0
1	0
1470	0
0	0
11	0
107	0
0	0
0	0
0	0
0	0
0	101
2	136
6	117
0	0
0	5
163	0
0	3364
40	3364
1183	0
146	0
650	0
214	0
0	0
0	0
128	1122
0	868
0	797
0	272
11	272
803	0
631	0
848	0
1396	11
247	0
17	0
6	0
1581	0
858	684
0	683
110	0
0	542
5	537
13	540
0	0
26287	1
0	0
425	16086
0	17477
0	17345
0	1096
39	1076
0	1001
0	0
175	0
0	0
0	0
0	0
0	0
9	13
0	13
0	0
2	18
0	18
23	0
19	1210
0	1210
1649	0
57	0
0	0
0	0
0	0
0	0
1	0
24	0
164	0
217	0
2800	0
1217	0
338	0
162	1640
19	1564
0	1633
326	0
606	0
6	0
48	1584
19	1584
1	100
0	100
6	251
24	251
113	0
2226	0
0	0
392	0
1370	0
4	0
18	820
22	820
0	0
58	1100
0	1128
0	1040
460	0
0	0
2877	0
3653	1
0	922
3	643
0	664
0	0
0	0
0	0
0	0
42	0
0	0
198	910
0	910
0	910
26	160
0	160
2838	0
1774	0
2195	0
1561	4084
3	4084
1051	0
0	0
74	0
11	2
1098	3726
2	3726
0	2457
1	2436
0	2326
184	0
17	0
0	0
162	0
15	0
1021	0
0	1925
0	1780
5	1651
691	0
501	0
69	795
14	795
7	321
13	321
3	320
0	0
0	289
131	289
1354	0
1178	0
221	642
7	642
264	2766
0	2766
208	0
101	0
598	0
35	304
0	304
6	41
0	41
4	0
0	0
0	0
0	0
0	0
3	0
0	435
274	435
12	100
0	100
7	0
60	0
0	0
367	0
37	294
0	211
6	219
244	0
81	0
38	0
0	0
40	349
8	349
528	0
672	3066
6	3066
785	0
0	0
682	0
38	235
0	235
1	0
1051	0
330	0
0	0
0	0
0	0
6	2322
40	2322
1070	0
4	12
0	12
0	0
239	0
0	0
36	0
2018	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
93	0
0	0
0	0
0	4
0	4
0	4
0	0
84	2478
1	2475
53	2163
123	0
1906	5554
0	5554
770	3030
18	3030
0	0
0	0
0	0
0	0
77	0
295	1
0	113
9	113
237	0
340	0
164	0
1200	1
32	1036
15	925
0	1036
1266	255
214	0
15	0
0	0
0	0
0	0
2	0
0	0
5616	1
0	0
4	161
22	161
1738	0
242	0
641	0
25	129
0	129
9	0
14	239
78	239
632	0
0	0
0	0
0	0
179	0
37	0
28	0
663	0
0	0
0	0
0	0
0	0
0	0
0	0
2298	0
759	1
0	0
0	0
0	0
5185	0
401	0
33845	6
181	0
33	490
0	490
3	148
0	196
0	148
19	144
195	0
1379	0
15095	1
99	0
1121	1
880	1
6	0
0	0
43	0
0	0
0	0
353	0
12	689
0	588
0	599
0	495
0	0
0	0
8	0
1	0
21	0
142	599
0	599
0	0
0	0
0	0
0	0
847	0
535	0
289	0
1266	1
40	0
474	0
381	0
11	0
28	0
8	0
62	0
777	0
312	1
49	0
28	69
0	69
0	0
0	0
0	0
297	257
0	257
28	286
1	286
1164	0
10	1986
0	2100
8	1982
46	0
0	0
94	0
427	1
7	139
37	139
355	0
15	0
360	0
311	1926
1	1926
245	0
1465	0
634	0
298	0
32	446
1	446
2	2
59	640
9	640
1655	1
0	0
0	0
328	0
0	0
228	1234
0	1234
329	0
193	1
0	0
121	0
6	249
1	241
1	245
373	0
5067	6
107	623
3	623
773	0
0	34
17	34
16	0
0	0
38	0
96	112
2	112
782	0
0	1
0	1
0	0
0	0
107	0
179	990
0	990
22	194
9	205
